Time,Port,Metric,Value
2026-05-13 04:20:17.000,1,obytes,0
2026-05-13 04:20:17.000,1,imissed,0
2026-05-13 04:20:17.000,1,rx_nombuf,0
2026-05-13 04:20:17.000,1,opackets,0
2026-05-13 04:20:17.000,1,ierrors,0
2026-05-13 04:20:17.000,1,ipackets,3
2026-05-13 04:20:17.000,1,ibytes,810
2026-05-13 04:20:17.000,1,oerrors,0
2026-05-13 04:20:17.000,0,obytes,0
2026-05-13 04:20:17.000,0,imissed,0
2026-05-13 04:20:17.000,0,rx_nombuf,0
2026-05-13 04:20:17.000,0,opackets,0
2026-05-13 04:20:17.000,0,ierrors,0
2026-05-13 04:20:17.000,0,ipackets,0
2026-05-13 04:20:17.000,0,ibytes,0
2026-05-13 04:20:17.000,0,oerrors,0
2026-05-13 04:20:17.000,n,Value,2
2026-05-13 04:20:18.000,1,obytes,0
2026-05-13 04:20:18.000,1,imissed,0
2026-05-13 04:20:18.000,1,rx_nombuf,0
2026-05-13 04:20:18.000,1,opackets,0
2026-05-13 04:20:18.000,1,ierrors,0
2026-05-13 04:20:18.000,1,ipackets,15985653
2026-05-13 04:20:18.000,1,ibytes,959138018
2026-05-13 04:20:18.000,1,oerrors,0
2026-05-13 04:20:18.000,0,obytes,0
2026-05-13 04:20:18.000,0,imissed,0
2026-05-13 04:20:18.000,0,rx_nombuf,0
2026-05-13 04:20:18.000,0,opackets,0
2026-05-13 04:20:18.000,0,ierrors,0
2026-05-13 04:20:18.000,0,ipackets,1
2026-05-13 04:20:18.000,0,ibytes,273
2026-05-13 04:20:18.000,0,oerrors,0
2026-05-13 04:20:18.000,n,Value,2
2026-05-13 04:20:19.000,1,obytes,0
2026-05-13 04:20:19.000,1,imissed,738
2026-05-13 04:20:19.000,1,rx_nombuf,0
2026-05-13 04:20:19.000,1,opackets,0
2026-05-13 04:20:19.000,1,ierrors,0
2026-05-13 04:20:19.000,1,ipackets,46703009
2026-05-13 04:20:19.000,1,ibytes,2802223658
2026-05-13 04:20:19.000,1,oerrors,0
2026-05-13 04:20:19.000,0,obytes,0
2026-05-13 04:20:19.000,0,imissed,0
2026-05-13 04:20:19.000,0,rx_nombuf,0
2026-05-13 04:20:19.000,0,opackets,0
2026-05-13 04:20:19.000,0,ierrors,0
2026-05-13 04:20:19.000,0,ipackets,1
2026-05-13 04:20:19.000,0,ibytes,273
2026-05-13 04:20:19.000,0,oerrors,0
2026-05-13 04:20:19.000,n,Value,2
2026-05-13 04:20:20.000,1,obytes,0
2026-05-13 04:20:20.000,1,imissed,738
2026-05-13 04:20:20.000,1,rx_nombuf,0
2026-05-13 04:20:20.000,1,opackets,0
2026-05-13 04:20:20.000,1,ierrors,0
2026-05-13 04:20:20.000,1,ipackets,77972585
2026-05-13 04:20:20.000,1,ibytes,4678398090
2026-05-13 04:20:20.000,1,oerrors,0
2026-05-13 04:20:20.000,0,obytes,0
2026-05-13 04:20:20.000,0,imissed,0
2026-05-13 04:20:20.000,0,rx_nombuf,0
2026-05-13 04:20:20.000,0,opackets,0
2026-05-13 04:20:20.000,0,ierrors,0
2026-05-13 04:20:20.000,0,ipackets,1
2026-05-13 04:20:20.000,0,ibytes,273
2026-05-13 04:20:20.000,0,oerrors,0
2026-05-13 04:20:20.000,n,Value,2
2026-05-13 04:20:21.000,1,obytes,0
2026-05-13 04:20:21.000,1,imissed,738
2026-05-13 04:20:21.000,1,rx_nombuf,0
2026-05-13 04:20:21.000,1,opackets,0
2026-05-13 04:20:21.000,1,ierrors,0
2026-05-13 04:20:21.000,1,ipackets,108732990
2026-05-13 04:20:21.000,1,ibytes,6524022454
2026-05-13 04:20:21.000,1,oerrors,0
2026-05-13 04:20:21.000,0,obytes,0
2026-05-13 04:20:21.000,0,imissed,0
2026-05-13 04:20:21.000,0,rx_nombuf,0
2026-05-13 04:20:21.000,0,opackets,0
2026-05-13 04:20:21.000,0,ierrors,0
2026-05-13 04:20:21.000,0,ipackets,1
2026-05-13 04:20:21.000,0,ibytes,273
2026-05-13 04:20:21.000,0,oerrors,0
2026-05-13 04:20:21.000,n,Value,2
2026-05-13 04:20:22.000,1,obytes,0
2026-05-13 04:20:22.000,1,imissed,738
